osm_id,type,name,minlat,minlon,maxlat,maxlon,center_lat,center_lon,tags
856991870,way,WOG,,,,,49.9792379,24.4392562,"{'addr:city': 'с. Великоліски', 'addr:housenumber': '2', 'addr:street': 'Львівська вулиця', 'amenity': 'fuel', 'brand': 'WOG', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'WOG', 'name:uk': 'WOG', 'opening_hours': '24/7', 'operator': 'WOG', 'shop': 'yes', 'website': 'https://wog.ua/'}"
857138481,way,WOG,,,,,50.6143622,26.671698,"{'addr:city': 'Гоща', 'addr:housenumber': '74а', 'addr:street': 'Рівненська вулиця', 'amenity': 'fuel', 'brand': 'WOG', 'building': 'yes', 'building:levels': '1', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'WOG', 'name:uk': 'WOG', 'opening_hours': '24/7', 'shop': 'yes', 'website': 'https://wog.ua'}"
857140295,way,Unknown,,,,,50.3953737,33.3904787,{'amenity': 'fuel'}
857148090,way,WOG,,,,,50.5581021,27.7882363,"{'addr:city': 'Броники', 'addr:housenumber': '9', 'addr:street': 'Весела вулиця', 'amenity': 'fuel', 'brand': 'WOG', 'brand:wikidata': 'Q12072939', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'WOG', 'name:uk': 'WOG', 'opening_hours': '24/7', 'website': 'https://wog.ua'}"
857195568,way,АЗС UKRNAFTA № 17/028,,,,,50.1582742,25.315905,"{'addr:city': 'Крупець', 'addr:housenumber': '2а', 'addr:street': 'Довга вулиця', 'amenity': 'fuel', 'brand': 'UKRNAFTA', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'АЗС UKRNAFTA № 17/028', 'name:uk': 'АЗС UKRNAFTA № 17/028'}"
857204174,way,Укрнафта,,,,,50.1938933,25.4166266,"{'addr:housenumber': '22', 'addr:postcode': '35543', 'addr:street': 'Київська вулиця', 'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'brand:wikipedia': 'uk:Укрнафта', 'contact:email': 'hotline@ukrnafta.com', 'contact:facebook': 'https://www.facebook.com/Ukrnafta', 'contact:instagram': 'https://www.instagram.com/ukrnafta_azk', 'contact:linkedin': 'https://ua.linkedin.com/company/ukrnaftapeople', 'contact:phone:UA': '0 800 404 000', 'contact:tiktok': 'https://www.tiktok.com/@ukrnafta_people', 'contact:twitter': 'https://x.com/Ukrnafta_com', 'contact:website': 'https://azs.ukrnafta.com/', 'contact:youtube': 'https://www.youtube.com/@Ukrnafta_azk', 'fuel:adblue': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'Укрнафта', 'name:en': 'Ukrnafta', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta', 'opening_hours': '24/7', 'operator': 'ПАТ Укрнафта', 'payment:app': 'yes', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone:UA': '0 800 404 000', 'ref': '17/014', 'toilets': 'yes', 'website': 'https://azs.ukrnafta.com/'}"
857243595,way,Amic energy,,,,,49.8989014,24.1416029,"{'addr:district': 'Пустомитівський', 'addr:province': 'Львівська', 'addr:street': 'а/д Київ-Чоп км 517+180', 'amenity': 'fuel', 'brand': 'Amic', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Amic energy', 'name:uk': 'АЗС 14-08', 'opening_hours': '24/7', 'shop': 'kiosk', 'website': 'https://amicenergy.com.ua/ua/'}"
857256366,way,Amic energy 18-04,,,,,50.5403534,26.0535001,"{'addr:city': 'Грушвиця Перша', 'addr:district': 'Рівненський', 'addr:housenumber': '1а', 'addr:province': 'Рівненська', 'addr:street': 'Квітнева вулиця', 'amenity': 'fuel', 'brand': 'Amic', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Amic energy 18-04', 'name:uk': 'Amic energy 18-04', 'shop': 'kiosk', 'website': 'https://amicenergy.com.ua/ua/'}"
857257339,way,Amic,,,,,50.6009238,26.4735326,"{'addr:city': 'Дмитрівка', 'addr:housenumber': '1а', 'addr:street': 'Терчинська вулиця', 'amenity': 'fuel', 'brand': 'Amic', 'brand:wikidata': 'Q96047373', 'brand:wikipedia': 'pl:Amic Energy', 'building': 'retail', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Amic', 'name:uk': 'Amic', 'shop': 'kiosk', 'website': 'https://amicenergy.com.ua/ua/'}"
857274051,way,UPG,,,,,49.9156909,24.2528507,"{'addr:city': 'Старий Яричів', 'addr:housenumber': '164', 'addr:street': 'Галицька вулиця', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'UPG', 'name:uk': 'ANP', 'opening_hours': '24/7', 'operator': 'Авіас', 'website': 'https://avias.ua'}"
857328646,way,ANP,,,,,50.6021748,27.1286031,"{'addr:city': 'Новий Корець', 'addr:housenumber': '1', 'addr:street': 'Обʼїздна вулиця', 'amenity': 'fuel', 'brand': 'ANP', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'ANP', 'name:uk': 'ANP', 'opening_hours': '24/7', 'website': 'https://avias.ua'}"
857359224,way,Shell,,,,,50.4194753,29.735276,"{'amenity': 'fuel', 'brand': 'Shell', 'brand:wikidata': 'Q154950', 'brand:wikipedia': 'en:Royal Dutch Shell', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'Shell', 'name:uk': 'Shell', 'opening_hours': '24/7', 'phone': '+380 67 224 2701', 'shop': 'yes', 'website': 'https://find.shell.com/ua/fuel/10071466-yuriev/uk_UA'}"
857779670,way,Unknown,,,,,47.9980233,37.7589471,{'amenity': 'fuel'}
857889332,way,Фортуна-2013,,,,,46.9694017,32.0343767,"{'amenity': 'fuel', 'brand': 'Fortuna-2013', 'building': 'yes', 'fuel:lpg': 'yes', 'name': 'Фортуна-2013', 'name:uk': 'Фортуна-2013'}"
858231814,way,UPG,,,,,50.065777,25.1561628,"{'addr:city': 'Броди', 'addr:street': 'а\\ш Київ-Чоп 441км+500м', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'email': 'support@upg.ua', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'mobile': '0800500064', 'name': 'UPG', 'name:uk': 'UPG', 'opening_hours': '24/7', 'operator': 'UPG'}"
858233711,way,UPG,,,,,50.0661653,25.1546725,"{'addr:city': 'Броди', 'addr:street': 'а\\ш Київ-Чоп 441км+470м', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'contact:email': 'support@upg.ua', 'contact:facebook': 'https://www.facebook.com/AZS.UPG/', 'contact:instagram': 'https://www.instagram.com/upg.ua/', 'contact:website': 'https://upg.ua/', 'contact:youtube': 'https://www.youtube.com/channel/UCdsSNJljxnf4_NBFND3O8oQ', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_100': 'yes', 'fuel:octane_95': 'yes', 'image': 'https://uk.wikipedia.org/wiki/UPG#/media/%D0%A4%D0%B0%D0%B9%D0%BB:Logo-upg.png', 'name': 'UPG', 'opening_hours': '24/7', 'operator': 'UPG', 'payment:app': 'yes', 'payment:apple_pay': 'yes', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone': '0800500064', 'phone:UA': '0 800 500 064', 'wheelchair': 'yes'}"
858883163,way,Ultra,,,,,48.4594635,22.7150518,"{'addr:housenumber': '97', 'addr:street': 'вулиця Данила Галицького', 'amenity': 'fuel', 'building': 'retail', 'building:levels': '1', 'email': 'info@ultra-petrol.com', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'internet_access': 'wlan', 'name': 'Ultra', 'name:uk': 'Ultra', 'opening_hours': '24/7', 'operator': 'ultra', 'phone:UA': '0 800 751 987', 'website': 'https://ultra-petrol.com/'}"
858883164,way,Народна,,,,,48.4602579,22.7173689,"{'addr:housenumber': '100', 'addr:street': 'вулиця Данила Галицького', 'amenity': 'fuel', 'brand': 'Народна', 'building': 'retail', 'building:levels': '1', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'Народна', 'name:uk': 'Народна', 'roof:shape': 'flat'}"
858888696,way,Sun Oil,,,,,48.4381727,22.7451996,"{'addr:city': 'Мукачево', 'addr:housenumber': '38-А', 'addr:postcode': '89600', 'addr:street': 'вулиця Томаша Масарика', 'amenity': 'fuel', 'building': 'retail', 'contact:website': 'http://sunoil.org/', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Sun Oil', 'name:en': 'Sun Oil', 'name:uk': 'Sun Oil', 'opening_hours': '24/7'}"
859766734,way,БРСМ-Нафта,,,,,50.4800096,25.892894,"{'amenity': 'fuel', 'brand': 'БРСМ-Нафта', 'brand:wikidata': 'Q56356523', 'brand:wikipedia': 'uk:БРСМ-Нафта', 'building': 'yes', 'name': 'БРСМ-Нафта', 'name:uk': 'БРСМ-Нафта'}"
859788275,way,Unknown,,,,,50.2716271,36.9355091,"{'amenity': 'fuel', 'brand': 'ANP'}"
859857410,way,UPG,,,,,50.5725111,26.2824048,"{'addr:housenumber': '4', 'addr:street': ""вул. Об'їзна, с. Корнин"", 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'cafe': 'yes', 'contact:email': 'support@upg.ua', 'contact:facebook': 'https://www.facebook.com/AZS.UPG/', 'contact:instagram': 'https://www.instagram.com/upg.ua/', 'contact:website': 'https://upg.ua/', 'contact:youtube': 'https://www.youtube.com/channel/UCdsSNJljxnf4_NBFND3O8oQ', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_100': 'yes', 'fuel:octane_95': 'yes', 'mobile': '0 800 500 064', 'name': 'UPG', 'name:uk': 'UPG', 'opening_hours': '24/7', 'payment:apple_pay': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone:UA': '0 800 500 064'}"
860130965,way,BVS,,,,,49.2477431,34.1076209,"{'amenity': 'fuel', 'brand': 'BVS', 'brand:wikidata': 'Q117707193', 'name': 'BVS'}"
860438645,way,Unknown,,,,,48.7203152,23.2222679,"{'amenity': 'fuel', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes'}"
862470047,way,Unknown,,,,,50.0369844,36.1989539,"{'amenity': 'fuel', 'brand': 'Glusco', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes'}"
863925349,way,UPG,,,,,51.201998,24.6764786,"{'addr:housenumber': '1Б', 'addr:street': 'вул. Варшавська, м. Ковель', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'cafe': 'yes', 'contact:facebook': 'https://www.facebook.com/AZK.UPG', 'email': 'support@upg.ua', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_100': 'yes', 'fuel:octane_95': 'yes', 'mobile': '0 800 500 064', 'name': 'UPG', 'opening_hours': '24/7', 'payment:apple_pay': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'website': 'https://upg.ua/'}"
864127781,way,Green Gaz,,,,,51.5250597,32.2341684,"{'amenity': 'fuel', 'building': 'yes', 'fuel:lpg': 'yes', 'name': 'Green Gaz', 'name:uk': 'Green Gaz', 'opening_hours': 'Mo-Su 07:00-12:30,13:00-22:00'}"
864913076,way,Motto,,,,,48.4318301,22.6743995,"{'addr:housenumber': '108', 'addr:street': 'вулиця Графа фон Шенборна', 'amenity': 'fuel', 'brand': 'Motto', 'brand:wikidata': 'Q117706332', 'building': 'retail', 'building:levels': '1', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Motto'}"
866226799,way,Unknown,,,,,50.1067223,36.2701057,"{'amenity': 'fuel', 'building': 'yes'}"
867714019,way,ОККО,,,,,48.5203023,32.2555373,"{'addr:housenumber': '14а', 'addr:street': 'Вокзальна вулиця', 'amenity': 'fuel', 'brand': 'ОККО', 'brand:en': 'OKKO', 'brand:uk': 'ОККО', 'brand:wikidata': 'Q2045483', 'brand:wikipedia': 'en:OKKO', 'building': 'yes', 'name': 'ОККО', 'name:en': 'OKKO', 'name:uk': 'ОККО', 'website': 'https://www.okko.ua/'}"
868411589,way,КЛО,,,,,50.3528094,30.8942219,"{'amenity': 'fuel', 'brand': 'КЛО', 'brand:en': 'Klo', 'brand:wikidata': 'Q60966526', 'brand:wikipedia': 'ru:КЛО (сеть АЗС)', 'building': 'yes', 'building:levels': '2', 'name': 'КЛО', 'name:en': 'Klo', 'name:uk': 'КЛО'}"
871212658,way,Unknown,,,,,45.448548,29.2764744,{'amenity': 'fuel'}
871924905,way,АГЗС,,,,,48.3882662,35.0439761,"{'amenity': 'fuel', 'fuel:lpg': 'yes', 'name': 'АГЗС', 'name:uk': 'АГЗС'}"
872725761,way,ТНК,,,,,46.1740343,34.7750584,"{'amenity': 'fuel', 'brand': 'ТНК', 'brand:wikidata': 'Q2298901', 'brand:wikipedia': 'en:TNK-BP', 'building': 'yes', 'name': 'ТНК', 'name:uk': 'ТНК'}"
873085807,way,NRG,,,,,46.1777049,34.766368,"{'amenity': 'fuel', 'building': 'yes', 'name': 'NRG', 'name:uk': 'NRG'}"
873111576,way,Рута Нова-К,,,,,45.6065824,29.164629,"{'amenity': 'fuel', 'brand': 'Рута Нова-К', 'fuel:diesel': 'yes', 'fuel:octane_80': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'landuse': 'retail', 'name': 'Рута Нова-К', 'name:ru': 'Рута Нова-К', 'name:uk': 'Рута Нова-К', 'opening_hours': '24/7', 'smoking': 'no', 'toilets': 'yes', 'toilets:access': 'yes'}"
874402866,way,Shell,,,,,50.2621025,28.7023091,"{'amenity': 'fuel', 'name': 'Shell', 'name:uk': 'Shell'}"
877916020,way,Елін,,,,,48.7777335,35.1832028,"{'addr:housenumber': '2а', 'addr:street': 'Центральна вулиця', 'amenity': 'fuel', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Елін', 'name:uk': 'Елін'}"
881275111,way,WOG,,,,,50.2637354,28.7032617,"{'amenity': 'fuel', 'brand': 'WOG', 'brand:wikidata': 'Q12072939', 'name': 'WOG', 'name:uk': 'WOG'}"
881294402,way,Unknown,,,,,50.1203829,26.843926,"{'amenity': 'fuel', 'brand': 'БАРС'}"
881597632,way,АЗС,,,,,49.4506242,36.8550487,"{'amenity': 'fuel', 'building': 'yes', 'name': 'АЗС', 'name:uk': 'АЗС'}"
881597638,way,АЗС,,,,,49.4505951,36.8579259,"{'amenity': 'fuel', 'name': 'АЗС', 'name:uk': 'АЗС'}"
881754302,way,Unknown,,,,,50.3800296,30.4434045,"{'amenity': 'fuel', 'building': 'roof'}"
882885486,way,Unknown,,,,,50.128583,26.8414218,"{'amenity': 'fuel', 'fuel:lpg': 'yes'}"
884070781,way,Атан,,,,,45.0081559,34.034662,"{'addr:city': 'Грушевое', 'addr:housenumber': '15', 'amenity': 'fuel', 'brand': 'Атан', 'compressed_air': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'internet_access': 'wlan', 'name': 'Атан', 'opening_hours': '24/7', 'shop': 'convenience', 'surface': 'asphalt', 'toilets': 'yes'}"
884309499,way,ОККО,,,,,48.3606661,35.0274868,"{'amenity': 'fuel', 'brand': 'ОККО', 'brand:en': 'OKKO', 'brand:wikidata': 'Q7072617', 'brand:wikipedia': 'en:OKKO', 'building': 'yes', 'building:levels': '1', 'compressed_air': 'yes', 'name': 'ОККО', 'name:en': 'OKKO', 'name:uk': 'ОККО', 'opening_hours': '24/7', 'roof:shape': 'flat', 'wheelchair': 'yes'}"
884450582,way,Unknown,,,,,50.4778229,24.2906659,{'amenity': 'fuel'}
884710597,way,Unknown,,,,,50.5088878,30.4582717,"{'addr:housenumber': '54-А', 'addr:street': 'Автозаводська вулиця', 'amenity': 'fuel', 'building': 'roof', 'layer': '1', 'opening_hours': '24/7', 'website': 'https://amicenergy.com.ua/ua/'}"
885934233,way,Unknown,,,,,50.1024914,26.8182995,{'amenity': 'fuel'}
886392822,way,Avantage 7,,,,,50.327986,30.3973803,"{'amenity': 'fuel', 'brand': 'Avantage 7', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Avantage 7', 'name:uk': 'Avantage 7', 'opening_hours': '24/7', 'operator': 'Avantage 7', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes'}"
886642125,way,Unknown,,,,,50.119072,26.8582135,"{'amenity': 'fuel', 'brand': 'Авіас+'}"
886700809,way,Unknown,,,,,48.3800485,34.4757494,{'amenity': 'fuel'}
887360569,way,Unknown,,,,,48.2453438,26.5485113,"{'amenity': 'fuel', 'operator': 'ANP'}"
887476762,way,Unknown,,,,,51.1745227,32.8306991,{'amenity': 'fuel'}
887939215,way,Drive petrol,,,,,48.0464772,37.9805118,"{'amenity': 'fuel', 'building': 'yes', 'name': 'Drive petrol', 'name:uk': 'Drive petrol'}"
888013648,way,Euro 5,,,,,47.7878025,35.2264495,"{'addr:housenumber': '125', 'addr:street': 'вулиця Космічна', 'amenity': 'fuel', 'brand': 'Euro 5', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'name': 'Euro 5', 'name:uk': 'Євро 5'}"
889346130,way,Unknown,,,,,49.7813077,33.2883256,{'amenity': 'fuel'}
890971974,way,Unknown,,,,,50.3250422,26.5239029,"{'amenity': 'fuel', 'brand': 'ОККО', 'fuel:diesel': 'no', 'shop': 'yes'}"
892102395,way,UPG,,,,,50.3579671,30.4384502,"{'addr:housenumber': '70', 'addr:street': 'проспект Академіка Глушкова', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'contact:facebook': 'https://www.facebook.com/AZK.UPG', 'email': 'support@upg.ua', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'mobile': '0 800 500 064', 'name': 'UPG', 'name:uk': 'Юпіджі', 'opening_hours': '24/7', 'operator': 'UPG', 'payment:apple_pay': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'website': 'https://upg.ua/'}"
893021665,way,ANP,,,,,50.3359838,26.4941461,"{'amenity': 'fuel', 'brand': 'СТК', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'ANP', 'name:uk': 'ANP', 'shop': 'yes'}"
893173163,way,Авіас,,,,,50.3050866,25.7335276,"{'amenity': 'fuel', 'brand': 'Авіас', 'brand:wikidata': 'Q12122687', 'brand:wikipedia': 'uk:Мережа АЗС Приват', 'name': 'Авіас', 'name:uk': 'Авіас'}"
893298379,way,ОККО,,,,,50.2909366,24.6350544,"{'addr:housenumber': '36', 'addr:postcode': '80200', 'addr:street': 'Стоянівська вулиця', 'amenity': 'fuel', 'brand': 'ОККО', 'brand:en': 'OKKO', 'brand:wikidata': 'Q7072617', 'brand:wikipedia': 'en:OKKO', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'ОККО', 'name:en': 'OKKO', 'name:uk': 'ОККО', 'opening_hours': '24/7', 'source': 'https://www.okko.ua'}"
894293845,way,ANP,,,,,49.8661487,24.0527788,"{'amenity': 'fuel', 'brand': 'ANP', 'building': 'yes', 'name': 'ANP', 'name:uk': 'ANP'}"
894366431,way,UPG,,,,,49.8649133,24.0449138,"{'addr:housenumber': '54б', 'addr:street': 'вулиця Вʼячеслава Липинського', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'name': 'UPG'}"
894868833,way,UPG,,,,,49.2306388,28.5195797,"{'addr:housenumber': '8А', 'addr:street': 'Немирівське шосе, м. Вінниця', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'cafe': 'yes', 'contact:facebook': 'https://www.facebook.com/AZK.UPG', 'email': 'support@upg.ua', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_100': 'yes', 'fuel:octane_95': 'yes', 'mobile': '0 800 500 064', 'name': 'UPG', 'opening_hours': '24/7', 'payment:apple_pay': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'website': 'https://upg.ua/'}"
894946561,way,Unknown,,,,,50.7759757,30.9859123,"{'amenity': 'fuel', 'building': 'yes'}"
897948000,way,Автобусна АЗС,,,,,50.4734159,30.4538147,"{'amenity': 'fuel', 'name': 'Автобусна АЗС', 'name:uk': 'Автобусна АЗС'}"
898090941,way,Unknown,,,,,50.3913996,24.2231427,{'amenity': 'fuel'}
900667055,way,Авіас,,,,,49.2196718,28.3566231,"{'amenity': 'fuel', 'brand': 'Авіас', 'brand:wikidata': 'Q12122687', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_95': 'yes', 'name': 'Авіас', 'name:uk': 'Авіас', 'opening_hours': '24/7'}"
