osm_id,type,name,minlat,minlon,maxlat,maxlon,center_lat,center_lon,tags
1095629093,way,"Склад ПП ""Семидар""",,,,,51.498932,31.2460136,"{'addr:housenumber': '23', 'addr:postcode': '14010', 'addr:street': 'вулиця Тероборони', 'building': 'warehouse', 'building:colour': 'black', 'building:levels': '1', 'building:material': 'metal', 'description': 'Точка видачі габаритних будматеріалів та профнастилу', 'height': '7', 'mobile': '+380 93 766 780', 'name': 'Склад ПП ""Семидар""', 'name:uk': 'Склад ПП ""Семидар""', 'old_name': 'вулиця Гагаріна', 'opening_hours': 'Mo-Sa 08:30-17:00', 'operator': 'ПП ""Семидар""', 'roof:colour': 'black', 'wheelchair': 'yes'}"
1097958765,way,Unknown,,,,,48.5519937,22.9791598,{'building': 'warehouse'}
1098560588,way,Unknown,,,,,47.9423841,35.4324182,{'building': 'warehouse'}
1101203565,way,Unknown,,,,,48.9725921,26.7760848,{'building': 'warehouse'}
1101481720,way,Unknown,,,,,48.4243973,25.7132635,{'building': 'warehouse'}
1102618792,way,Unknown,,,,,49.698802,37.406452,{'building': 'warehouse'}
1102891904,way,Unknown,,,,,48.8856213,37.3695699,{'building': 'warehouse'}
1104938415,way,Unknown,,,,,50.5659822,30.2446925,"{'building': 'warehouse', 'building:levels': '1', 'building:material': 'plaster', 'height': '5.5', 'roof:angle': '15', 'roof:height': '1.75', 'roof:material': 'metal_sheet', 'roof:orientation': 'along', 'roof:shape': 'gabled'}"
1104947710,way,Unknown,,,,,44.5304969,33.5901235,{'building': 'warehouse'}
1105575980,way,Unknown,,,,,48.5813354,29.2831853,{'building': 'warehouse'}
1105575981,way,Unknown,,,,,48.581304,29.2838719,{'building': 'warehouse'}
1105575982,way,Unknown,,,,,48.581286,29.2843419,{'building': 'warehouse'}
1105575983,way,Unknown,,,,,48.5812698,29.284838,{'building': 'warehouse'}
1107135464,way,M10 Lviv Industrial Park,,,,,49.8719373,23.925146,"{'building': 'warehouse', 'name': 'M10 Lviv Industrial Park', 'operator': 'Dragon Capital'}"
1107335479,way,Unknown,,,,,45.323148,28.8417597,"{'building': 'warehouse', 'construction_date': '2022'}"
1111760754,way,Unknown,,,,,45.3219106,28.875174,"{'addr:housenumber': '2/1', 'building': 'warehouse'}"
1113616699,way,Unknown,,,,,45.8517333,29.4746859,"{'building': 'warehouse', 'building:levels': '1'}"
1117890129,way,Unknown,,,,,49.7806361,24.0939488,"{'addr:street': 'вулиця Дорожна', 'building': 'warehouse'}"
1117890137,way,Unknown,,,,,49.7809757,24.0951934,"{'addr:street': 'вулиця Дорожна', 'building': 'warehouse', 'destroyed:building': 'yes'}"
1117890138,way,Unknown,,,,,49.7805915,24.0926184,"{'addr:street': 'вулиця Дорожна', 'building': 'warehouse'}"
1119496942,way,Unknown,,,,,48.6540617,37.6733484,{'building': 'warehouse'}
1122142102,way,Unknown,,,,,48.4109814,35.0337277,{'building': 'warehouse'}
1125521158,way,Unknown,,,,,47.5716587,31.3334868,{'building': 'warehouse'}
1126553799,way,Unknown,,,,,48.837733,32.672101,{'building': 'warehouse'}
1131685018,way,Unknown,,,,,49.2064869,25.0403845,{'building': 'warehouse'}
1132278063,way,Unknown,,,,,49.7947286,23.7122799,"{'addr:unit': '8', 'building': 'warehouse'}"
1132278065,way,Unknown,,,,,49.7942259,23.7150223,{'building': 'warehouse'}
1133548869,way,Холодильний комплекс UNICEF,,,,,49.7962031,23.7146155,"{'building': 'warehouse', 'description': 'Склад-холодильник', 'name': 'Холодильний комплекс UNICEF'}"
1134010988,way,Unknown,,,,,47.5712116,31.3231823,{'building': 'warehouse'}
1134348784,way,Unknown,,,,,50.4819425,30.4933755,"{'addr:housenumber': '5', 'addr:street': 'Чорноморська вулиця', 'building': 'warehouse'}"
1135290995,way,Unknown,,,,,45.3342025,28.8285948,"{'addr:housenumber': '11', 'building': 'warehouse', 'construction_date': '2023'}"
1135684363,way,Unknown,,,,,47.5928501,31.3191606,"{'addr:housenumber': '218', 'addr:street': 'Київська вулиця', 'building': 'warehouse', 'building:levels': '1'}"
1135776008,way,Unknown,,,,,47.5905368,31.3182606,{'building': 'warehouse'}
1135776009,way,Unknown,,,,,47.5906683,31.3176863,{'building': 'warehouse'}
1135776013,way,Unknown,,,,,47.59054,31.3179973,{'building': 'warehouse'}
1135776015,way,Unknown,,,,,47.5906236,31.3174063,{'building': 'warehouse'}
1135776016,way,Unknown,,,,,47.5906014,31.3169951,{'building': 'warehouse'}
1135776020,way,Unknown,,,,,47.5910209,31.316051,{'building': 'warehouse'}
1135776022,way,Unknown,,,,,47.590972,31.3165618,{'building': 'warehouse'}
1135776023,way,Unknown,,,,,47.5911058,31.3172278,{'building': 'warehouse'}
1135776025,way,Unknown,,,,,47.5913304,31.3181097,{'building': 'warehouse'}
1135776026,way,Unknown,,,,,47.591275,31.3186569,{'building': 'warehouse'}
1136956104,way,Unknown,,,,,47.5927782,31.3305901,{'building': 'warehouse'}
1137543107,way,Unknown,,,,,47.6194225,31.2967076,"{'addr:street': 'Київська вулиця', 'building': 'warehouse', 'building:levels': '1'}"
1137624854,way,Unknown,,,,,45.7468756,29.1537549,{'building': 'warehouse'}
1137640191,way,Unknown,,,,,47.6182423,31.2963687,"{'building': 'warehouse', 'building:levels': '1'}"
1137645479,way,Unknown,,,,,47.6254902,31.2912819,{'building': 'warehouse'}
1138190483,way,Unknown,,,,,47.6171932,31.303502,"{'addr:housenumber': '287А/1', 'addr:street': 'Київська вулиця', 'building': 'warehouse'}"
1138190487,way,Unknown,,,,,47.6169342,31.302794,{'building': 'warehouse'}
1138190488,way,Unknown,,,,,47.6170317,31.3019315,"{'building': 'warehouse', 'building:levels': '2'}"
1139107776,way,Unknown,,,,,47.6182887,31.2994835,{'building': 'warehouse'}
1139107777,way,Unknown,,,,,47.6177307,31.3017291,{'building': 'warehouse'}
1141581787,way,Unknown,,,,,45.3613985,28.8052063,"{'addr:housenumber': '1', 'building': 'warehouse'}"
1148538822,way,Unknown,,,,,49.7251482,30.7125968,{'building': 'warehouse'}
1149976545,way,Unknown,,,,,50.4844255,30.4950386,"{'addr:housenumber': '8', 'addr:street': 'Корабельна вулиця', 'building': 'warehouse'}"
1151106877,way,Unknown,,,,,48.154448,23.0310689,"{'addr:housenumber': '30', 'addr:postcode': '90300', 'addr:street': 'вулиця Івана Ірлявського', 'building': 'warehouse'}"
1151433415,way,Unknown,,,,,50.5909106,27.6024829,{'building': 'warehouse'}
1152745242,way,Unknown,,,,,50.4230829,27.0861386,{'building': 'warehouse'}
1154772343,way,Склад сільскогосподарської техніки,,,,,49.8486369,24.6424432,"{'building': 'warehouse', 'name': 'Склад сільскогосподарської техніки', 'name:uk': 'Склад сільскогосподарської техніки'}"
1155843961,way,Unknown,,,,,48.415812,33.7345624,{'building': 'warehouse'}
1155843962,way,Unknown,,,,,48.4158678,33.7350671,{'building': 'warehouse'}
1155843963,way,Unknown,,,,,48.4158887,33.7355795,{'building': 'warehouse'}
1155843964,way,Unknown,,,,,48.4159197,33.7359676,{'building': 'warehouse'}
1156999916,way,Unknown,,,,,45.3402287,28.7997724,{'building': 'warehouse'}
1157418114,way,Unknown,,,,,49.7286617,25.1943769,{'building': 'warehouse'}
1159182812,way,Unknown,,,,,49.6239154,25.5653706,{'building': 'warehouse'}
1159182813,way,Unknown,,,,,49.6235856,25.5652064,{'building': 'warehouse'}
1159182814,way,Unknown,,,,,49.6229282,25.5661063,{'building': 'warehouse'}
1159182815,way,Unknown,,,,,49.6228139,25.5654417,{'building': 'warehouse'}
1160385851,way,Unknown,,,,,49.9804608,27.2231608,{'building': 'warehouse'}
1160675532,way,Unknown,,,,,48.4083793,35.1354801,"{'building': 'warehouse', 'building:levels': '1'}"
1160756228,way,Unknown,,,,,48.2628462,28.8313428,{'building': 'warehouse'}
1160833173,way,Unknown,,,,,48.263508,28.8339971,{'building': 'warehouse'}
1160833175,way,Unknown,,,,,48.2619842,28.8330141,{'building': 'warehouse'}
1161199064,way,Unknown,,,,,48.4038049,35.1345659,"{'building': 'warehouse', 'building:levels': '1'}"
1161530260,way,Unknown,,,,,48.4058853,35.1248115,"{'building': 'warehouse', 'building:levels': '1'}"
1161596125,way,Unknown,,,,,50.4892066,30.4717224,{'building': 'warehouse'}
1162065523,way,Unknown,,,,,49.6776617,32.2997828,{'building': 'warehouse'}
1162065526,way,Unknown,,,,,49.6780262,32.2979025,{'building': 'warehouse'}
1163649787,way,Unknown,,,,,49.0392244,30.9188895,{'building': 'warehouse'}
1163649788,way,Unknown,,,,,49.0387906,30.9183472,{'building': 'warehouse'}
1165916584,way,Unknown,,,,,48.5162955,34.6553119,{'building': 'warehouse'}
1165916585,way,Unknown,,,,,48.5160164,34.6552585,{'building': 'warehouse'}
1165916586,way,Unknown,,,,,48.5159852,34.6561791,{'building': 'warehouse'}
1165916587,way,Unknown,,,,,48.5157463,34.656002,{'building': 'warehouse'}
1165916588,way,Unknown,,,,,48.5158589,34.6578481,{'building': 'warehouse'}
1165916593,way,Unknown,,,,,48.5160828,34.6541148,{'building': 'warehouse'}
1165916594,way,Unknown,,,,,48.5159449,34.6535078,{'building': 'warehouse'}
1167940308,way,Склад № 3,,,,,45.340029,28.8010896,"{'building': 'warehouse', 'name': 'Склад № 3', 'name:en': 'Warehouse 3', 'name:ru': 'Склад № 3', 'name:uk': 'Склад № 3', 'ref': '3', 'start_date': '2022'}"
1167940309,way,Склад № 4,,,,,45.3400114,28.8009513,"{'building': 'warehouse', 'name': 'Склад № 4', 'name:en': 'Warehouse 4', 'name:ru': 'Склад № 4', 'name:uk': 'Склад № 4', 'ref': '4', 'start_date': '2022'}"
1167940310,way,Склад № 6,,,,,45.3399938,28.8008129,"{'building': 'warehouse', 'name': 'Склад № 6', 'name:en': 'Warehouse 6', 'name:ru': 'Склад № 6', 'name:uk': 'Склад № 6', 'ref': '6', 'start_date': '2022'}"
1167940314,way,Склад № 12,,,,,45.3417266,28.7981841,"{'building': 'warehouse', 'construction_date': '2022', 'name': 'Склад № 12', 'name:en': 'Warehouse 12', 'name:ru': 'Склад № 12', 'name:uk': 'Склад № 12', 'ref': '12'}"
1167940315,way,Склад № 11,,,,,45.3416923,28.7979202,"{'building': 'warehouse', 'construction_date': '2022', 'name': 'Склад № 11', 'name:en': 'Warehouse 11', 'name:ru': 'Склад № 11', 'name:uk': 'Склад № 11', 'ref': '11'}"
1167940316,way,Склад № 10,,,,,45.3416579,28.7976564,"{'building': 'warehouse', 'construction_date': '2022', 'name': 'Склад № 10', 'name:en': 'Warehouse 10', 'name:ru': 'Склад № 10', 'name:uk': 'Склад № 10', 'ref': '10'}"
1167940317,way,Склад № 9,,,,,45.3416236,28.7973925,"{'building': 'warehouse', 'construction_date': '2022', 'name': 'Склад № 9', 'name:en': 'Warehouse 9', 'name:ru': 'Склад № 9', 'name:uk': 'Склад № 9', 'ref': '9'}"
1167940318,way,Unknown,,,,,45.340781,28.7989679,"{'building': 'warehouse', 'construction_date': '2022', 'operator': 'ГК «Зернова Столиця»'}"
1167940319,way,Unknown,,,,,45.3407065,28.7984743,"{'building': 'warehouse', 'construction_date': '2022', 'operator': 'Vimeksim', 'operator:wikidata': 'Q56367534', 'ref': 'В1'}"
1167940320,way,Unknown,,,,,45.3406386,28.7980246,"{'building': 'warehouse', 'construction_date': '2022', 'operator': 'Kernel', 'operator:wikidata': 'Q56367534', 'ref': 'К2'}"
1167940321,way,Unknown,,,,,45.3405877,28.7976872,"{'building': 'warehouse', 'construction_date': '2022', 'operator': 'Kernel', 'operator:wikidata': 'Q56367534', 'ref': 'К3'}"
1167940324,way,Склад № 10,,,,,45.3393802,28.8040686,"{'building': 'warehouse', 'name': 'Склад № 10', 'name:en': 'Warehouse 10', 'name:ru': 'Склад № 10', 'name:uk': 'Склад № 10', 'ref': '6', 'start_date': '2023'}"
1168212753,way,Unknown,,,,,46.627391,32.5779644,{'building': 'warehouse'}
1168212754,way,Unknown,,,,,46.6273922,32.5794736,{'building': 'warehouse'}
1168479336,way,Unknown,,,,,47.4684584,30.835106,{'building': 'warehouse'}
1168494667,way,Unknown,,,,,49.389935,28.9151012,{'building': 'warehouse'}
1168494668,way,Unknown,,,,,49.3898038,28.9148274,{'building': 'warehouse'}
1168494669,way,Unknown,,,,,49.3903098,28.9147531,{'building': 'warehouse'}
1168888980,way,Unknown,,,,,50.669755,24.4875484,{'building': 'warehouse'}
1168920849,way,Unknown,,,,,50.6866483,31.3074188,{'building': 'warehouse'}
1168920850,way,Unknown,,,,,50.6857217,31.3070136,{'building': 'warehouse'}
1168920851,way,Unknown,,,,,50.6854307,31.30869,{'building': 'warehouse'}
1168920852,way,Unknown,,,,,50.6850886,31.3105907,{'building': 'warehouse'}
1168920853,way,Unknown,,,,,50.6861241,31.3107073,{'building': 'warehouse'}
1169296953,way,Unknown,,,,,46.6587736,32.6241317,{'building': 'warehouse'}
1169296954,way,Unknown,,,,,46.6590361,32.6238395,{'building': 'warehouse'}
1169296955,way,Unknown,,,,,46.6584194,32.6241482,{'building': 'warehouse'}
1169318541,way,Unknown,,,,,46.6199544,32.5902823,{'building': 'warehouse'}
1169318542,way,Unknown,,,,,46.620273,32.5902585,"{'addr:housenumber': '2-Б', 'addr:street': 'Острівське шосе', 'building': 'warehouse'}"
1169318545,way,Unknown,,,,,46.6202831,32.588269,{'building': 'warehouse'}
1169318546,way,Unknown,,,,,46.6206435,32.5885943,{'building': 'warehouse'}
1170860327,way,Unknown,,,,,48.6531336,32.0031038,{'building': 'warehouse'}
1170860328,way,Unknown,,,,,48.6527468,32.0020932,{'building': 'warehouse'}
1172707274,way,Unknown,,,,,50.5499201,30.6175298,"{'addr:housenumber': '29', 'addr:street': 'Погребський шлях', 'building': 'warehouse', 'building:levels': '4', 'roof:shape': 'gabled'}"
1173881238,way,Unknown,,,,,50.0023292,29.4233054,{'building': 'warehouse'}
1174889444,way,Unknown,,,,,49.9602417,36.2427787,{'building': 'warehouse'}
1174889445,way,Unknown,,,,,49.9605474,36.2432021,{'building': 'warehouse'}
1175002142,way,Unknown,,,,,45.6410155,29.4485948,{'building': 'warehouse'}
1175121144,way,УГМК Запоріжжя -,,,,,50.409427,30.5723715,"{'building': 'warehouse', 'name': 'УГМК Запоріжжя -', 'name:uk': 'УГМК Запоріжжя -'}"
1175121145,way,Unknown,,,,,50.4098701,30.5731499,{'building': 'warehouse'}
1175153916,way,Unknown,,,,,49.5490964,33.8106243,{'building': 'warehouse'}
1176115062,way,Unknown,,,,,48.1389214,22.9674119,"{'addr:housenumber': '2', 'addr:postcode': '90325', 'addr:street': 'Спортивна вулиця', 'building': 'warehouse'}"
1178795935,way,Склад комплектуючих,,,,,50.5036795,30.4641387,"{'building': 'warehouse', 'building:levels': '1', 'name': 'Склад комплектуючих', 'name:uk': 'Склад комплектуючих'}"
1179841266,way,Unknown,,,,,47.5148729,32.8911419,{'building': 'warehouse'}
1180954210,way,Unknown,,,,,48.8449617,32.4133237,{'building': 'warehouse'}
1181014308,way,Unknown,,,,,49.8552054,24.6282245,{'building': 'warehouse'}
1184261233,way,Unknown,,,,,48.5061051,35.1009589,{'building': 'warehouse'}
1185296790,way,Unknown,,,,,47.8821729,37.6700558,{'building': 'warehouse'}
1186129305,way,Unknown,,,,,50.3850634,30.5523448,{'building': 'warehouse'}
1186881033,way,Unknown,,,,,50.369935,30.5489929,{'building': 'warehouse'}
1187354883,way,Unknown,,,,,47.9961991,23.7022275,{'building': 'warehouse'}
1187702783,way,Занедбаний склад хімічних відходів,,,,,51.2548624,33.5666267,"{'building': 'warehouse', 'name': 'Занедбаний склад хімічних відходів', 'name:uk': 'Занедбаний склад хімічних відходів'}"
1188166286,way,Unknown,,,,,47.0307871,32.1678369,"{'building': 'warehouse', 'building:levels': '1'}"
1188166287,way,Unknown,,,,,47.0308965,32.1683295,"{'building': 'warehouse', 'building:levels': '1'}"
1188248188,way,Unknown,,,,,47.0527237,32.1995883,{'building': 'warehouse'}
1188248189,way,Unknown,,,,,47.0529296,32.1999315,{'building': 'warehouse'}
1188248190,way,Unknown,,,,,47.0523024,32.1992288,{'building': 'warehouse'}
1188248197,way,Unknown,,,,,47.0542216,32.1999648,{'building': 'warehouse'}
1188248198,way,Unknown,,,,,47.0543914,32.2003383,{'building': 'warehouse'}
1188248199,way,Unknown,,,,,47.054562,32.2007235,{'building': 'warehouse'}
1188588741,way,Unknown,,,,,45.340853,28.8018856,"{'building': 'warehouse', 'construction_date': '2023-06'}"
1189164776,way,Unknown,,,,,44.9356164,34.0503169,"{'building': 'warehouse', 'height': '8', 'roof:colour': '#C0C0C0', 'roof:shape': 'gabled', 'source': 'Bing'}"
1190237931,way,Unknown,,,,,50.7530876,31.9103637,{'building': 'warehouse'}
1190708199,way,Unknown,,,,,50.4309258,30.6224933,{'building': 'warehouse'}
1191948044,way,Unknown,,,,,48.1639337,22.9047793,{'building': 'warehouse'}
1191948051,way,Unknown,,,,,48.1627367,22.9049885,{'building': 'warehouse'}
1192179806,way,Unknown,,,,,48.3122876,29.9497635,{'building': 'warehouse'}
1192343976,way,Unknown,,,,,48.3176815,29.9518365,{'building': 'warehouse'}
1192343977,way,Unknown,,,,,48.3184594,29.9508316,{'building': 'warehouse'}
1192343978,way,Unknown,,,,,48.3184954,29.9494645,{'building': 'warehouse'}
1192343980,way,Unknown,,,,,48.3192252,29.9502484,{'building': 'warehouse'}
1192343981,way,Unknown,,,,,48.3189679,29.9493606,{'building': 'warehouse'}
1192343991,way,Unknown,,,,,48.317795,29.950324,{'building': 'warehouse'}
1192921760,way,Unknown,,,,,49.9711598,31.0999421,"{'building': 'warehouse', 'building:levels': '1'}"
1192921764,way,Unknown,,,,,49.9710127,31.0989017,{'building': 'warehouse'}
1192921765,way,Unknown,,,,,49.9712141,31.0990026,{'building': 'warehouse'}
1192921767,way,Unknown,,,,,49.9705956,31.0987395,{'building': 'warehouse'}
1192921770,way,Unknown,,,,,49.9709966,31.1005513,{'building': 'warehouse'}
1192921771,way,Unknown,,,,,49.9707118,31.101809,{'building': 'warehouse'}
1192921772,way,Unknown,,,,,49.9705981,31.1009982,{'building': 'warehouse'}
1192921774,way,Unknown,,,,,49.9702145,31.1012827,{'building': 'warehouse'}
1192921775,way,Unknown,,,,,49.9700699,31.1015788,{'building': 'warehouse'}
1193010328,way,Unknown,,,,,48.3231836,32.2746999,{'building': 'warehouse'}
1193010329,way,Unknown,,,,,48.3233455,32.2747679,{'building': 'warehouse'}
1194692383,way,Unknown,,,,,48.3446732,32.200969,"{'addr:housenumber': '2', 'building': 'warehouse'}"
1196901944,way,Unknown,,,,,48.9020283,30.7325517,{'building': 'warehouse'}
1197212720,way,Unknown,,,,,47.2877041,34.678438,{'building': 'warehouse'}
1197212721,way,Unknown,,,,,47.287357,34.6848681,{'building': 'warehouse'}
1200720828,way,Unknown,,,,,48.2400805,32.1395955,{'building': 'warehouse'}
1202481971,way,Unknown,,,,,50.4857175,30.4903325,{'building': 'warehouse'}
1202844660,way,Unknown,,,,,49.7773949,36.0252368,{'building': 'warehouse'}
1202996607,way,Unknown,,,,,48.2501292,32.1921552,"{'addr:housenumber': '1', 'building': 'warehouse', 'operator': 'Компаніївське РСТ'}"
1204047516,way,Unknown,,,,,48.9787245,24.8058611,{'building': 'warehouse'}
1204638794,way,Unknown,,,,,49.9230014,37.0733322,{'building': 'warehouse'}
1204638795,way,Unknown,,,,,49.9239266,37.0735663,{'building': 'warehouse'}
1206572786,way,База металу,,,,,48.4713454,35.0890936,"{'building': 'warehouse', 'layer': '-1', 'name': 'База металу', 'name:uk': 'База металу'}"
