osm_id,type,name,minlat,minlon,maxlat,maxlon,center_lat,center_lon,tags
1532043861,way,Unknown,,,,,47.9937698,23.6991787,{'man_made': 'works'}
1532043862,way,Unknown,,,,,47.9945865,23.700045,{'man_made': 'works'}
1532043863,way,Unknown,,,,,47.99474,23.7010509,{'man_made': 'works'}
1532043864,way,Unknown,,,,,47.9948217,23.701771,{'man_made': 'works'}
1532043865,way,Unknown,,,,,47.9940086,23.7004447,{'man_made': 'works'}
1532459419,way,Unknown,,,,,47.9659004,37.7768796,"{'building': 'yes', 'man_made': 'works'}"
1532572862,way,Пресмаш,,,,,48.8888744,24.7546408,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'Пресмаш'}"
1532796164,way,Ратнівський молокозавод,,,,,51.6668644,24.5408794,"{'contact:website': 'https://ratniv-dairy.com.ua', 'industrial': 'factory', 'landuse': 'industrial', 'name': 'Ратнівський молокозавод'}"
1534384096,way,КРУ Гіпс,,,,,49.0971153,24.7958314,"{'brand': 'Krumix', 'contact:website': 'https://krumix.ua/', 'description': 'Завод з виготовлення гіпсу і сухих будівельних сумішей', 'industrial': 'factory', 'landuse': 'industrial', 'name': 'КРУ Гіпс', 'operator': 'ПрАТ «Івано-Франківськцемент»'}"
1534481071,way,Unknown,,,,,51.5351835,31.2563954,"{'addr:housenumber': '9', 'addr:postcode': '14007', 'addr:street': 'вулиця Володимира Дрозда', 'barrier': 'fence', 'industrial': 'factory', 'landuse': 'industrial'}"
1534744771,way,"ТзОВ ""Яблуневий Дар""",,,,,49.7835917,23.6822836,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'ТзОВ ""Яблуневий Дар""', 'name:uk': 'ТзОВ ""Яблуневий Дар""'}"
1534744778,way,Галіція-Трейд,,,,,49.7812986,23.6810585,"{'brand': 'Galicia', 'contact:website': 'https://galicia.com.ua', 'industrial': 'factory', 'landuse': 'industrial', 'name': 'Галіція-Трейд', 'wikipedia': 'uk:T.B.Fruit'}"
1535613824,way,Unknown,,,,,48.2506469,25.9565705,"{'building': 'industrial', 'man_made': 'works', 'product': 'cable'}"
1540387173,way,Unknown,,,,,47.9356554,37.6167025,{'man_made': 'works'}
1540387174,way,Unknown,,,,,47.9362527,37.6155751,{'man_made': 'works'}
1540387175,way,Unknown,,,,,47.9360811,37.6177994,{'man_made': 'works'}
1540387177,way,Unknown,,,,,47.9358201,37.6178328,{'man_made': 'works'}
1540388637,way,Unknown,,,,,47.9358741,37.6159603,{'man_made': 'works'}
1540388638,way,Unknown,,,,,47.9359196,37.6153682,{'man_made': 'works'}
1540388642,way,Unknown,,,,,47.9332132,37.6321812,{'man_made': 'works'}
1545122644,way,Unknown,,,,,51.76352,25.7317527,"{'man_made': 'works', 'product': 'брикети'}"
1776269,relation,Хмельницький обласний пивзавод,,,,,49.4130585,27.0094594,"{'man_made': 'works', 'name': 'Хмельницький обласний пивзавод', 'name:uk': 'Хмельницький обласний пивзавод', 'type': 'multipolygon'}"
2050954,relation,Цементний завод,,,,,50.5477449,26.2623536,"{'industrial': 'factory', 'landuse': 'industrial', 'loc_name': 'Цемзавод', 'name': 'Цементний завод', 'name:uk': 'Цементний завод', 'official_name': 'Dyckerhoff', 'type': 'multipolygon', 'website': 'https://www.dyckerhoff.com.ua/'}"
2469572,relation,Миколаївський суднобудівний завод,,,,,46.9759588,32.0066367,"{'addr:housenumber': '38', 'addr:street': 'Адміральська вулиця', 'industrial': 'shipyard', 'landuse': 'industrial', 'man_made': 'works', 'name': 'Миколаївський суднобудівний завод', 'name:ru': 'Николаевский судостроительный завод', 'name:uk': 'Миколаївський суднобудівний завод', 'operator': 'ДП «Миколаївський суднобудівний завод»', 'start_date': '1788', 'type': 'multipolygon', 'wikidata': 'Q1980771', 'wikipedia': 'uk:Миколаївський суднобудівний завод'}"
2521749,relation,науково-виробничий комплекс газотурбобудування «Зоря» — «Машпроект»,,,,,46.932375,32.0464674,"{'industrial': 'factory', 'landuse': 'industrial', 'man_made': 'works', 'name': 'науково-виробничий комплекс газотурбобудування «Зоря»\xa0— «Машпроект»', 'name:ru': 'научно-производственный комплекс газотурбостроения «Заря»\xa0— «Машпроект»', 'name:uk': 'науково-виробничий комплекс газотурбобудування «Зоря»\xa0— «Машпроект»', 'official_name': 'ДП НВКГ «Зоря» — «Машпроект»', 'type': 'multipolygon'}"
2521969,relation,завод «Металіст»,,,,,46.9796965,32.004419,"{'landuse': 'industrial', 'man_made': 'works', 'name': 'завод «Металіст»', 'name:ru': 'завод «Металлист»', 'name:uk': 'завод «Металіст»', 'type': 'multipolygon'}"
2678919,relation,АТ «ХАРТРОН»,,,,,50.0477766,36.2816165,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'АТ «ХАРТРОН»', 'type': 'multipolygon', 'website': 'http://www.hartron.com.ua/', 'wikidata': 'Q1756107', 'wikipedia': 'uk:Хартрон'}"
3319200,relation,Кромберг енд Шуберт Україна,,,,,50.7159443,25.2944564,"{'addr:city': 'Рованці', 'addr:housenumber': '1', 'addr:postcode': '45606', 'addr:street': 'Європейська вулиця', 'email': 'ksua@proshu.com', 'fax': '+380 332 78 5308', 'landuse': 'industrial', 'man_made': 'works', 'name': 'Кромберг енд Шуберт Україна', 'name:en': 'Kromberg & Schubert Ukraine', 'name:ru': 'Кромберг энд Шуберт Украина', 'name:uk': 'Кромберг енд Шуберт Україна', 'phone': '+380 332 78 5301', 'type': 'multipolygon'}"
3338616,relation,УА Брук,,,,,50.7826498,25.3532009,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'УА Брук', 'name:en': 'UA Bruk', 'name:uk': 'УА Брук', 'type': 'multipolygon'}"
3594528,relation,ООО Союз КДС,,,,,44.9694808,34.1415523,"{'landuse': 'industrial', 'man_made': 'works', 'name': 'ООО Союз КДС', 'type': 'multipolygon'}"
3663047,relation,Луцький цех протезно-ортопедичних виробів,,,,,50.778368,25.364446,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'Луцький цех протезно-ортопедичних виробів', 'name:en': 'Луцький цех протезно-ортопедичних виробів', 'name:ru': 'Луцкий цех протезно-ортопедических изделий', 'name:uk': 'Луцький цех протезно-ортопедичних виробів', 'type': 'multipolygon'}"
4055435,relation,Перший київський машинобудівний завод,,,,,50.4526229,30.439723,"{'landuse': 'industrial', 'man_made': 'works', 'name': 'Перший київський машинобудівний завод', 'name:en': 'The first Kyiv machine-building plant', 'name:uk': 'Перший київський машинобудівний завод', 'old_name': 'Завод Більшовик', 'old_name:uk': 'Завод Більшовик', 'type': 'multipolygon', 'website': 'http://pkmz.com.ua/', 'wikidata': 'Q1965249', 'wikipedia': 'uk:Перший київський машинобудівний завод'}"
4147068,relation,Київський електровагоноремонтний завод,,,,,50.4419753,30.4845642,"{'man_made': 'works', 'name': 'Київський електровагоноремонтний завод', 'name:ru': 'Киевский электровагоноремонтный завод', 'name:uk': 'Київський електровагоноремонтний завод', 'official_name': 'Київський електровагоноремонтний завод імені Січневого повстання 1918 р.', 'short_name': 'КЕВРЗ', 'start_date': '1868', 'type': 'multipolygon', 'wikidata': 'Q16663301', 'wikipedia': 'uk:Київський електровагоноремонтний завод'}"
4269348,relation,Кременчуцький сталеливарний завод,,,,,49.0181406,33.4495119,"{'landuse': 'industrial', 'man_made': 'works', 'name': 'Кременчуцький сталеливарний завод', 'name:uk': 'Кременчуцький сталеливарний завод', 'type': 'multipolygon', 'website': 'https://steel.pl.ua/', 'wikidata': 'Q12114550', 'wikipedia': 'uk:Кременчуцький сталеливарний завод', 'wikipedia:ru': 'Кременчугский сталелитейный завод'}"
4269349,relation,Крюківський вагонобудівний завод,,,,,49.0222256,33.4504694,"{'addr:housenumber': '139', 'addr:postcode': '39621', 'addr:street': 'вулиця Івана Приходька', 'email': 'kvsz@kvsz.com', 'landuse': 'industrial', 'man_made': 'works', 'name': 'Крюківський вагонобудівний завод', 'name:en': 'Kryukovsky Railway Car Building Works', 'name:ru': 'Крюковский вагоностроительный завод', 'name:uk': 'Крюківський вагонобудівний завод', 'official_name': 'Публічне акціонерне товариство ""Крюківський вагонобудівний завод""', 'official_name:uk': 'Публічне акціонерне товариство ""Крюківський вагонобудівний завод""', 'product': 'machinery', 'type': 'multipolygon', 'website': 'https://www.kvsz.com/'}"
4462589,relation,Unknown,,,,,47.2315437,35.6912352,"{'building': 'industrial', 'man_made': 'works', 'type': 'multipolygon'}"
4754469,relation,Юрковецький цегляний завод,,,,,49.0271121,26.3597945,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'Юрковецький цегляний завод', 'name:uk': 'Юрковецький цегляний завод', 'type': 'multipolygon'}"
4770379,relation,"""ПКО ""КОНЦЕРН ""ЕЛЕКТРОМАШ""",,,,,46.6431352,32.6104184,"{'landuse': 'industrial', 'loc_name': 'ЕЛЕКТРОМАШ', 'loc_name:en': 'ELECTROMASH', 'loc_name:ru': 'ЭЛЕКТРОМАШ', 'loc_name:uk': 'ЕЛЕКТРОМАШ', 'man_made': 'works', 'name': '""ПКО ""КОНЦЕРН ""ЕЛЕКТРОМАШ""', 'name:en': '""PKO ""CONCERN ""ELEKTROMASH""', 'name:ru': '""ПКО ""КОНЦЕРН ""ЭЛЕКТРОМАШ""', 'name:uk': '""ПКО ""КОНЦЕРН ""ЕЛЕКТРОМАШ""', 'official_name': ""ПРОМИСЛОВО - КОМЕРЦІЙНЕ ОБ'ДНАННЯ КОНЦЕРН ЕЛЕКТРОМАШ"", 'official_name:uk': ""ПРОМИСЛОВО - КОМЕРЦІЙНЕ ОБ'ДНАННЯ КОНЦЕРН ЕЛЕКТРОМАШ"", 'type': 'multipolygon'}"
5248296,relation,"АТ ""Фанплит""",,,,,50.4290567,30.6247922,"{'industrial': 'factory', 'landuse': 'industrial', 'name': 'АТ ""Фанплит""', 'name:uk': 'АТ ""Фанплит""', 'type': 'multipolygon', 'website': 'http://fanplit.com.ua/'}"
5367176,relation,Завод ковальсько-пресового обладнання,,,,,49.2714004,23.8182934,"{'landuse': 'industrial', 'man_made': 'works', 'name': 'Завод ковальсько-пресового обладнання', 'name:uk': 'Завод ковальсько-пресового обладнання', 'type': 'multipolygon'}"
5367180,relation,"Видавничий дім ""Укрпол""",,,,,49.2712262,23.8238811,"{'contact:email': 'ukrpol@ukrpol.ua', 'contact:phone': '+380 3245 42 563', 'contact:website': 'https://ukrpol.ua/', 'man_made': 'works', 'name': 'Видавничий дім ""Укрпол""', 'name:uk': 'Видавничий дім ""Укрпол""', 'type': 'multipolygon', 'wikidata': 'Q12164392', 'wikipedia': 'uk:Укрпол'}"
5367184,relation,"Завод ""Металіст Discovery""",,,,,49.2691271,23.8264684,"{'contact:email': 'inquiries@discovery-industrial.com', 'contact:fax': '+380 3245 77 032', 'contact:phone': '+380 67 340 4323;+380 99 373 3245', 'contact:website': 'http://discoveryde.com/', 'man_made': 'works', 'name': 'Завод ""Металіст Discovery""', 'name:uk': 'Завод ""Металіст Discovery""', 'type': 'multipolygon', 'wikidata': 'Q97196120', 'wikipedia': 'uk:Discovery Drilling Equipment'}"
5367280,relation,Leoni AG,,,,,49.2708094,23.8040807,"{'contact:email': 'leoniua@leoni.com', 'contact:fax': '+380 3245 92 340', 'contact:phone': '+380 3245 92 700', 'contact:website': 'https://www.leoni-ukraine.com/uk/', 'landuse': 'industrial', 'man_made': 'works', 'name': 'Leoni AG', 'name:uk': 'Leoni AG', 'type': 'multipolygon', 'wikidata': 'Q61366821', 'wikipedia': 'uk:Леоні Ваерінг Системс УА ГмБХ, ТОВ'}"
5375413,relation,"ТДВ ""Концерн ""Весна""",,,,,48.4793689,35.0244221,"{'landuse': 'industrial', 'man_made': 'works', 'name': 'ТДВ ""Концерн ""Весна""', 'name:uk': 'ТДВ ""Концерн ""Весна""', 'type': 'multipolygon'}"
5376604,relation,Стрийський вагоноремонтний завод,,,,,49.2590711,23.8380326,"{'contact:email': 'mail@swrz.com.ua', 'contact:phone': '+380 3245 52 260', 'contact:website': 'https://swrz.com.ua/index.php/uk/', 'landuse': 'railway', 'man_made': 'works', 'name': 'Стрийський вагоноремонтний завод', 'name:uk': 'Стрийський вагоноремонтний завод', 'operator': 'Укрзалізниця', 'operator:wikidata': 'Q923337', 'operator:wikipedia': 'uk:Укрзалізниця', 'type': 'multipolygon', 'wikidata': 'Q4444425', 'wikipedia': 'uk:Стрийський вагоноремонтний завод'}"
5442759,relation,ПАС Україна,,,,,48.8918674,24.7606848,"{'description': 'Завод з виробництва автопроводки в складі німецького концерну PRETTL GROUP', 'industrial': 'factory', 'landuse': 'industrial', 'name': 'ПАС Україна', 'type': 'multipolygon'}"
